run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
livecodebench_18,2784,livecodebench,validation,302,1141,True,3.0353517532348633,4.100702192979819,0,0.018708273100180525,0
livecodebench_18,2784,livecodebench,validation,303,1146,True,3.6626858711242676,3.881694032052043,0,0.04791338009939301,0
livecodebench_18,2784,livecodebench,validation,304,1149,False,12.30021858215332,8.090956307102681,1,0.9999623706412026,1
livecodebench_18,2784,livecodebench,validation,305,1150,False,0.8364148139953613,4.463685560549021,0,0.0028968252412993846,1
livecodebench_18,2784,livecodebench,validation,306,1151,False,10.553448677062988,7.508567118806004,1,0.999086868311314,1
livecodebench_18,2784,livecodebench,validation,307,1152,False,3.743776321411133,5.626171720108569,0,0.05268031378486071,1
livecodebench_18,2784,livecodebench,validation,308,1153,True,3.106142282485962,4.366157001297266,0,0.018255361974865415,0
livecodebench_18,2784,livecodebench,validation,309,1155,True,2.273374557495117,3.3197657793961914,0,0.009661142913679742,0
livecodebench_18,2784,livecodebench,validation,310,1157,False,13.055656433105469,8.18771110625083,1,0.9999936431424571,1
livecodebench_18,2784,livecodebench,validation,311,1158,False,10.576210021972656,9.381960564111743,1,0.9994167691994994,1
livecodebench_18,2784,livecodebench,validation,312,1159,True,5.094282627105713,7.238121595608728,0,0.2891170064407941,0
livecodebench_18,2784,livecodebench,validation,313,1162,True,6.7972869873046875,7.017704291456708,1,0.7321335222149985,0
livecodebench_18,2784,livecodebench,validation,314,1164,True,2.7447478771209717,4.88122608428884,0,0.015206282249510268,0
livecodebench_18,2784,livecodebench,validation,315,1167,True,2.753268241882324,3.817247163085582,0,0.01660769393315716,0
livecodebench_18,2784,livecodebench,validation,316,1170,False,12.45212173461914,8.134684448852362,1,0.999971540652518,1
livecodebench_18,2784,livecodebench,validation,317,1171,True,0.6192575693130493,4.376971009082705,0,0.0023280451204757396,0
livecodebench_18,2784,livecodebench,validation,318,1175,False,10.710651397705078,7.543811203393892,1,0.9994987344109887,1
livecodebench_18,2784,livecodebench,validation,319,1176,False,10.710320472717285,9.12706583805559,1,0.9996419820243347,1
livecodebench_18,2784,livecodebench,validation,320,1177,False,12.055316925048828,10.591191381552209,1,0.9999568171571728,1
livecodebench_18,2784,livecodebench,validation,321,1178,True,0.5263769626617432,5.558784172106976,0,0.0021199788192820144,0
livecodebench_18,2784,livecodebench,validation,322,1182,True,9.638102531433105,7.59844335177004,1,0.9955314724621158,0
livecodebench_18,2784,livecodebench,validation,323,1185,True,2.4118685722351074,5.005155962002574,0,0.0112331645645939,0
livecodebench_18,2784,livecodebench,validation,324,1188,True,2.5902152061462402,3.797685584074407,0,0.00998665178031894,0
livecodebench_18,2784,livecodebench,validation,325,1192,True,3.5288984775543213,3.663292030814364,0,0.03294897629591959,0
livecodebench_18,2784,livecodebench,validation,326,1194,False,5.337769508361816,4.5005307695880905,0,0.3077388292511223,1
livecodebench_18,2784,livecodebench,validation,327,1195,False,13.185577392578125,8.843054081083107,1,0.999995493613291,1
livecodebench_18,2784,livecodebench,validation,328,1196,True,13.004594802856445,10.923824441969776,1,0.9999930579972385,0
livecodebench_18,2784,livecodebench,validation,329,1199,True,3.6797707080841064,7.301797575026941,0,0.0485695883565862,0
livecodebench_18,2784,livecodebench,validation,330,1201,False,0.7060984969139099,4.003948035970426,0,0.0013912477643195117,1
livecodebench_18,2784,livecodebench,validation,331,1202,True,4.582346439361572,4.293147237665999,0,0.13681920042789564,0
livecodebench_18,2784,livecodebench,validation,332,1206,True,8.20040512084961,6.246776179257804,1,0.956689712054658,0
livecodebench_18,2784,livecodebench,validation,333,1208,True,2.1935787200927734,4.220177449675289,0,0.012110353874386607,0
livecodebench_18,2784,livecodebench,validation,334,1213,False,11.795045852661133,8.007611651168212,1,0.9999300464204292,1
livecodebench_18,2784,livecodebench,validation,335,1214,False,12.629646301269531,10.318628976218871,1,0.9999854720424841,1
livecodebench_18,2784,livecodebench,validation,336,1215,True,0.1351262331008911,5.226877604659881,0,0.001447931690435244,0
livecodebench_18,2784,livecodebench,validation,337,1220,False,11.565240859985352,8.396059232322617,1,0.9998926212019812,1
livecodebench_18,2784,livecodebench,validation,338,1221,True,9.671937942504883,9.03399858741375,1,0.9969948486921766,0
livecodebench_18,2784,livecodebench,validation,339,1225,True,2.9484429359436035,5.991220761678677,0,0.023674347430838592,0
livecodebench_18,2784,livecodebench,validation,340,1227,True,5.560373783111572,5.775797272395124,0,0.3753710963170236,0
livecodebench_18,2784,livecodebench,validation,341,1231,False,11.181427001953125,8.478612137174125,1,0.9997444611987839,1
livecodebench_18,2784,livecodebench,validation,342,1232,True,4.86569881439209,6.672155475783107,0,0.189258228682964,0
livecodebench_18,2784,livecodebench,validation,343,1234,True,1.7320709228515625,4.202113199317335,0,0.005690216683658928,0
livecodebench_18,2784,livecodebench,validation,344,1238,False,12.137165069580078,8.169639134448706,1,0.9999557250343541,1
livecodebench_18,2784,livecodebench,validation,345,1239,True,5.959953784942627,7.064796459695667,1,0.5100119181090064,0
livecodebench_18,2784,livecodebench,validation,346,1241,True,0.19405518472194672,3.6294258222088067,0,0.0012574549410956713,0
livecodebench_18,2784,livecodebench,validation,347,1245,True,7.302469730377197,5.465947776293002,1,0.840792006835716,0
livecodebench_18,2784,livecodebench,validation,348,1247,True,1.4521877765655518,3.459067776429277,0,0.0037486010457440525,0
livecodebench_18,2784,livecodebench,validation,349,1251,False,1.5699758529663086,2.514521814697793,0,0.004450538282530691,1
livecodebench_18,2784,livecodebench,validation,350,1252,False,10.891718864440918,6.703120339569356,1,0.9995068288120715,1
livecodebench_18,2784,livecodebench,validation,351,1253,True,4.156991004943848,5.430055672256602,0,0.10776582988051102,0
livecodebench_18,2784,livecodebench,validation,352,1256,True,6.697674751281738,6.06386521176917,1,0.7565323281645728,0
livecodebench_18,2784,livecodebench,validation,353,1258,False,12.317206382751465,9.190535797260317,1,0.9999761485569308,1
livecodebench_18,2784,livecodebench,validation,354,1259,False,6.256302356719971,7.723419076990144,1,0.6143218948647711,1
livecodebench_18,2784,livecodebench,validation,355,1260,True,2.5573549270629883,5.140387002026566,0,0.01500092729792601,0
livecodebench_18,2784,livecodebench,validation,356,1262,True,6.512989044189453,5.82668802310801,1,0.6974491446760027,0
livecodebench_18,2784,livecodebench,validation,357,1266,False,10.438037872314453,8.132362947711231,1,0.9990922887801956,1
livecodebench_18,2784,livecodebench,validation,358,1267,True,1.3699661493301392,4.751164548520685,0,0.005030577016556484,0
livecodebench_18,2784,livecodebench,validation,359,1270,True,12.373979568481445,8.562572058501065,1,0.9999668662547356,0
livecodebench_18,2784,livecodebench,validation,360,1273,True,0.4627547562122345,4.51266340735665,0,0.001992402265950224,0
livecodebench_18,2784,livecodebench,validation,361,1277,False,10.365457534790039,7.439060471073344,1,0.998713692954386,1
livecodebench_18,2784,livecodebench,validation,362,1278,True,1.9996953010559082,4.719377886064626,0,0.0070838125095357245,0
livecodebench_18,2784,livecodebench,validation,363,1280,True,0.4363805651664734,2.5778792256155496,0,0.0013896295852859697,0
livecodebench_18,2784,livecodebench,validation,364,1283,True,11.71267318725586,7.145276206435705,1,0.9998854476803675,0
livecodebench_18,2784,livecodebench,validation,365,1285,True,0.12067943811416626,3.6329778222749356,0,0.0014278319181092753,0
livecodebench_18,2784,livecodebench,validation,366,1290,True,11.21519660949707,7.4240872158860025,1,0.9997372985973552,0
livecodebench_18,2784,livecodebench,validation,367,1292,False,5.0069475173950195,6.215517366640511,0,0.2698628846798984,1
livecodebench_18,2784,livecodebench,validation,368,1293,False,7.047329902648926,6.631423634644719,1,0.7965595796118216,1
livecodebench_18,2784,livecodebench,validation,369,1294,False,1.0208286046981812,3.82612611967145,0,0.003294594901790758,1
livecodebench_18,2784,livecodebench,validation,370,1295,False,11.25169849395752,7.538912306814485,1,0.9997342493363822,1
livecodebench_18,2784,livecodebench,validation,371,1296,False,2.0998377799987793,4.819375043406632,0,0.008142092143639887,1
livecodebench_18,2784,livecodebench,validation,372,1297,True,4.09610652923584,4.457740786321236,0,0.07423335202698861,0
livecodebench_18,2784,livecodebench,validation,373,1299,True,6.725656509399414,5.5916986478603246,1,0.7621039386993951,0
livecodebench_18,2784,livecodebench,validation,374,1301,False,12.46446418762207,9.028081417741198,1,0.9999844239895345,1
livecodebench_18,2784,livecodebench,validation,375,1302,False,13.071708679199219,11.049895048470209,1,0.9999955038079986,1
livecodebench_18,2784,livecodebench,validation,376,1303,False,7.8906025886535645,9.470248818561886,1,0.9484796461514355,1
livecodebench_18,2784,livecodebench,validation,377,1304,True,3.093470573425293,6.28185969599359,0,0.033451498134559984,0
livecodebench_18,2784,livecodebench,validation,378,1307,False,11.794779777526855,9.038319736760222,1,0.9999304300160311,1
livecodebench_18,2784,livecodebench,validation,379,1308,False,10.601301193237305,9.819810464998763,1,0.999565500772171,1
livecodebench_18,2784,livecodebench,validation,380,1309,True,9.697486877441406,9.758648671220085,1,0.9972131841497975,0
livecodebench_18,2784,livecodebench,validation,381,1312,False,4.295584678649902,7.027116674934994,0,0.13432997382170042,1
livecodebench_18,2784,livecodebench,validation,382,1313,True,11.303051948547363,9.165084311741179,1,0.9998334333500825,0
livecodebench_18,2784,livecodebench,validation,383,1315,True,12.38017463684082,10.772629474291,1,0.9999770821671072,0
livecodebench_18,2784,livecodebench,validation,384,1320,True,4.011784553527832,7.392207013909416,0,0.07223312904128332,0
livecodebench_18,2784,livecodebench,validation,385,1322,True,3.22268009185791,5.307443552883663,0,0.021336787484067875,0
livecodebench_18,2784,livecodebench,validation,386,1324,True,3.789668560028076,4.54855605645587,0,0.04044788555452534,0
livecodebench_18,2784,livecodebench,validation,387,1327,False,2.1710047721862793,3.3597804143210745,0,0.006234205124389463,1
livecodebench_18,2784,livecodebench,validation,388,1328,True,2.2721567153930664,2.8159685648570703,0,0.006869666533058729,0
livecodebench_18,2784,livecodebench,validation,389,1330,True,0.03257453441619873,1.4242715496366345,0,0.0009388510934558819,0
livecodebench_18,2784,livecodebench,validation,390,1333,False,12.8629789352417,7.143625242439167,1,0.9999895323537549,1
livecodebench_18,2784,livecodebench,validation,391,1334,False,6.451774597167969,6.797699919803568,1,0.6776219176429474,1
livecodebench_18,2784,livecodebench,validation,392,1335,True,0.79869544506073,3.798197682432149,0,0.002529247123334094,0
livecodebench_18,2784,livecodebench,validation,393,1339,False,9.644796371459961,6.721497026946055,1,0.9968303096294987,1
livecodebench_18,2784,livecodebench,validation,394,1340,False,9.543590545654297,8.132543786300175,1,0.9962633391238185,1
livecodebench_18,2784,livecodebench,validation,395,1341,True,2.9342198371887207,5.533381811744448,0,0.02120687531125851,0
livecodebench_18,2784,livecodebench,validation,396,1343,False,4.4016642570495605,4.967523034397004,0,0.11347059420871208,1
livecodebench_18,2784,livecodebench,validation,397,1344,True,12.349555015563965,8.658539024980485,1,0.999968027457495,0
livecodebench_18,2784,livecodebench,validation,398,1346,True,4.785301208496094,6.721920116738289,0,0.17325771604638365,0
livecodebench_18,2784,livecodebench,validation,399,1349,True,0.38389280438423157,3.5529064605612604,0,0.0014074740382328517,0
livecodebench_18,2784,livecodebench,validation,400,1353,False,12.067827224731445,7.810366842646353,1,0.9999408672625998,1
livecodebench_18,2784,livecodebench,validation,401,1354,True,0.01816174015402794,3.9142642914001904,0,0.0009266870169508692,0
livecodebench_18,2784,livecodebench,validation,402,1359,True,2.201589345932007,3.0579268186660986,0,0.008718412247371996,0
livecodebench_18,2784,livecodebench,validation,403,1363,True,8.06617546081543,5.562051139740764,1,0.9449717044246692,0
livecodebench_18,2784,livecodebench,validation,404,1366,True,1.3733347654342651,3.4676929525875146,0,0.003983630355482022,0
livecodebench_18,2784,livecodebench,validation,405,1370,False,5.395960807800293,4.431826880193904,0,0.30535281047675183,1
livecodebench_18,2784,livecodebench,validation,406,1371,False,6.859190940856934,5.645508910525418,1,0.7497773988956402,1
livecodebench_18,2784,livecodebench,validation,407,1372,True,0.2179456651210785,2.9317272878232483,0,0.001329875756859245,0
livecodebench_18,2784,livecodebench,validation,408,1374,True,6.538544178009033,4.735135732916141,1,0.6973199551500793,0
livecodebench_18,2784,livecodebench,validation,409,1378,True,7.5189666748046875,6.127051203860415,1,0.9054324297027599,0
livecodebench_18,2784,livecodebench,validation,410,1380,True,4.606115341186523,5.366583272523469,0,0.13877908370394793,0
livecodebench_18,2784,livecodebench,validation,411,1383,False,1.494962215423584,3.4307727439735265,0,0.004143525423969666,1
livecodebench_18,2784,livecodebench,validation,412,1384,False,7.344076156616211,5.387424450294869,1,0.8490543586671229,1
livecodebench_18,2784,livecodebench,validation,413,1385,True,0.3320905566215515,2.8597575034582103,0,0.0011977658926766793,0
livecodebench_18,2784,livecodebench,validation,414,1389,True,1.1564488410949707,2.0081031722765905,0,0.002200056582548659,0
livecodebench_18,2784,livecodebench,validation,415,1391,True,5.0623884201049805,3.5352457961907855,0,0.17972147848641465,0
livecodebench_18,2784,livecodebench,validation,416,1393,True,3.650969982147217,3.5931078891690014,0,0.036377735450297426,0
livecodebench_18,2784,livecodebench,validation,417,1395,True,2.1358964443206787,2.86450216674484,0,0.008350273209505987,0
livecodebench_18,2784,livecodebench,validation,418,1397,True,12.60228157043457,7.733391868589705,1,0.9999847195114085,0
livecodebench_18,2784,livecodebench,validation,419,1402,False,11.545829772949219,9.639610820769462,1,0.9999201442873924,1
livecodebench_18,2784,livecodebench,validation,420,1403,True,8.540328979492188,9.089969900130825,1,0.9825629547143234,0
livecodebench_18,2784,livecodebench,validation,421,1405,True,5.187420845031738,7.138695372581282,0,0.33313533153961145,0
livecodebench_18,2784,livecodebench,validation,422,1408,False,10.705127716064453,8.921911544322867,1,0.9995413772582256,1
livecodebench_18,2784,livecodebench,validation,423,1409,True,9.691434860229492,9.30667320227618,1,0.9970733400253894,0
livecodebench_18,2784,livecodebench,validation,424,1411,True,0.2911568880081177,4.798915045142149,0,0.0016827513302114841,0
